0.19341127135,-208.31411651496268
0.187315274189,-221.1116284474225
0.173797587883,-263.80869472981647
0.193834543502,-228.77324127264683
0.194965711017,-238.94076346923364
0.199946437242,-265.9082483234696
0.202328162796,-262.1461713694118
0.207249701722,-256.18061671354144
0.198177736099,-274.4281783304413
0.201460760028,-282.25607002415654
0.201080860265,-289.2455115187172
0.242291520142,-255.78719061455024
0.249795934971,-276.30511840722613
0.254003196924,-278.6592855214781
0.248637163856,-279.56668696928045
0.247400234243,-279.40081162535546
0.00574847283966,156.49248032915804
0.257722221639,-251.52529622789862
0.234909965573,-268.8398986823147
0.220543452636,-288.027730534457
0.234552320752,-266.09342646103346
0.228133624654,-268.5756657806262
0.284858312141,-249.15709756037418
0.308029567275,-232.53974832410597
0.305211679848,-231.2101856421158
0.303275039044,-234.07767585254723
0.00183073225232,156.76614645266326
0.293389941954,-243.1402783487192
0.296927049269,-254.5710573397512
0.2847690006,-265.2635287193825
0.302984827238,-255.8458865185776
0.305227424722,-260.50081462049064
0.301840997101,-250.5882274407009
0.279227617322,-260.44314223283493
0.263567405036,-284.2187252862975
0.283391308188,-279.1879171796777
0.329717784595,-269.848280991315
0.309754518377,-272.48311843218255
0.294017653087,-283.37084513318894
0.268748237842,-295.7086780493339
0.222227500358,-321.8449065554916
0.21730001937,-346.9567182498034
0.197279489136,-367.81238394952595
0.207812187748,-354.090664310466
0.259458985341,-300.68920845281417
0.252808607274,-309.72823625993055
0.301251200677,-287.72071112154447
0.00207889987547,120.94331548663338
0.280057437042,-311.39529540245235
0.295967876145,-300.1292197642211
0.281775736003,-312.4287997446328
0.283144578933,-303.30434665516145
0.268477609814,-309.0411487322209
1.95579259323e-86,122.167
9.91700740203e-110,122.382
8.03105527819e-110,125.757
4.15826246997e-110,128.397
2.10898769043e-110,129.95
1.72037638989e-110,140.083
2.10898769384e-110,152.822
2.44064670671e-110,149.833
3.11749506531e-110,149.06
3.94769000572e-110,145.767
3.94769000631e-110,146.08
6.94958155728e-110,147.072
3.72923993077e-106,147.072
1.17609142085e-114,149.563
1.21734474988e-114,148.5
6.73877845103e-104,147.405
2.72436838775e-97,145.635
2.56781835601e-95,144.625
1.16443383558e-95,139.74
3.12488835198e-97,138.167
2.29075677017e-99,137.053
3.27888113145e-97,136.017
5.54742781843e-107,132.512
8.2637632027e-99,131.631
8.32164003014e-102,131.24
6.33997215634e-102,131.033
1.00778542868e-101,128.637
1.44164026321e-101,133.012
1.12821670151e-142,134.628
2.74890463124e-137,132.015
1.25495742572e-137,131.712
1.7537823526e-137,132.711
1.52770925033e-118,132.24
2.33934013304e-118,131.742
3.16019435257e-177,131.71
3.16019435325e-177,130.54
1.69218885452e-160,134.695
9.3415090739e-142,136.695
1.70399793642e-125,139.662
1.08662910017e-125,141.027
9.32298549754e-134,140.738
2.28914634462e-140,141.795
4.8318548368e-132,140.193
5.61370796376e-132,135.33
7.24292875306e-132,133.583
7.10155535393e-143,131.55
2.60346752291e-133,131.29
2.41498521928e-133,131.28
3.41219105057e-133,133.518
3.85179289398e-171,135.26
4.24283814999e-171,136.423
1.82624142035e-208,149.273
7.96193374798e-174,158.955
5.19029600524e-179,160.432
4.20859662018e-197,157.932
2.35884166066e-181,160.365
4.45643006291e-170,174.322
4.91184874932e-164,179.807
2.22097812538e-183,176.723
2.22150705652e-183,175.03
1.04362658969e-152,177.68
2.61687507287e-161,185.455
6.32083233046e-163,189.178
1.00881318288e-177,200.42
0.327745686649,-243.71480146064087
0.371139205729,-223.70230118108603
0.336912320967,-241.9993664769551
0.350430297386,-249.28563135123073
0.373702861904,-250.98464176817362
0.364307321418,-255.9185115392932
0.3560071398,-240.7117262075217
0.352500967509,-236.12554718256277
0.361139589977,-226.00434052828635
0.371688515786,-206.26163247130643
0.395448047974,-160.6043983596694
0.393475989001,-146.69354548947808
0.384093904349,-160.1905024917001
0.386160221659,-178.24747843773488
0.397954922064,-194.5316154634574
0.41269727493,-199.5289738273079
0.362771494641,-220.4910851954063
0.347026632665,-220.11209279542274
0.355389053832,-197.19901919948526
0.349222534044,-177.2483510151823
0.343680892194,-162.2457623955786
0.354769628699,-151.5527364248365
0.369350532169,-144.24297638915328
0.357307386414,-160.18350723454984
0.354611846755,-153.52376503410466
0.356877002104,-148.77384702536312
0.359586335002,-149.98359140431774
0.391350875298,-128.95577333242227
0.364000941934,-128.60973629835348
0.359040057989,-123.1916910093218
0.372528678996,-90.26161936766522
0.399203968625,-68.95458321172862
0.376352301276,-66.77050770766323
0.372944617891,-61.52960841293657
0.377834485734,-74.0945473608432
0.373383508726,-106.06288646325896
0.36942829948,-113.38480080633275
0.350837761145,-124.78130745068103
0.366384914428,-136.01395121730462
0.369929706589,-138.73267081412723
0.370502691667,-141.45535288931336
0.000736958758576,245.84574422213203
0.364502349044,-131.616981915283
0.358882222239,-123.85955903052343
0.35886210009,-144.2915748519396
0.367705160462,-166.62275304901107
0.365809667931,-154.06721583394946
0.363384722745,-150.25442749548668
0.365551788179,-147.02638982264563
0.367676705987,-145.4285962341237
0.372954591792,-158.61811279862224
0.377706182098,-163.5854199546588
0.377893340361,-177.67457169060808
0.37630160234,-178.02641714586753
0.376667562565,-172.47282745424567
0.373124249991,-164.08416705762917
0.345338694596,-178.88001493231286
0.356759654617,-172.61619177979873
0.357035490652,-158.54149877752022
0.376902567379,-153.39302458122378
0.367803319034,-148.22406558827745
0.389002931024,-125.70615901553623
0.370674872479,-142.4956429419086
0.360769105903,-150.01184442505095
0.353337883442,-145.3702822180824
0.384320799685,-222.5912929129122
0.000959528359586,237.5674356229766
0.387751251732,-229.62836359528876
0.389179453213,-278.2683562430302
0.387166954903,-276.39551196783606
0.378301187142,-289.52617671750465
0.376685941483,-311.4170694923152
0.380695541227,-314.47356215391534
0.381165529481,-314.7531335429511
0.381610917172,-291.20550897629545
0.382510032637,-291.3882390077571
0.374363417181,-284.9441472442627
0.372135937196,-280.0658790692796
0.369744624645,-274.22368588030906
0.372906334139,-279.3474303885466
0.368199804899,-267.06209269170995
0.367808829338,-270.90900729987646
0.368410844183,-273.8158922297706
0.367913040375,-273.54093466192967
0.367398097545,-270.99365385763116
0.367152232596,-273.9719914703909
0.374653489793,-259.08078170180517
0.366225574836,-241.25164823154657
0.364693392693,-242.34790858006744
0.366383945571,-245.4627322103773
0.00122413727546,209.23713185642012
0.368881595478,-248.29605241978305
0.356692680806,-274.7060909808065
0.353623040754,-269.77242303879285
0.352107235856,-270.21716705243347
0.354481685757,-279.65045540151937
0.352373431186,-276.4830521004187
0.354331918821,-280.65378248646414
0.349680017218,-281.15188864396305
0.352095590419,-284.1686141381981
0.352727372933,-279.38151864160034
0.350483388218,-272.4035579871045
0.383553844483,-271.0863019077129
0.383693593167,-273.41768797882463
0.353142181662,-283.9445148389952
6.65643185802e-112,219.252
1.42719627926e-132,216.476
3.59740096964e-138,216.42
1.86827197662e-157,218.929
5.70179574106e-141,222.0
1.16953143286e-149,216.372
6.70980767475e-157,222.0
3.33243267326e-146,227.704
3.20191497851e-142,229.691
2.2358557357e-158,232.0
1.98875432811e-123,225.353
3.56728173161e-125,221.632
2.59864447044e-110,223.869
1.23023403889e-119,221.978
7.24509739335e-183,221.333
8.40011007146e-126,220.274
8.14830482144e-126,222.0
4.18849861414e-109,220.94
1.65430822754e-108,220.262
3.65577938183e-138,222.875
1.08499804406e-136,223.0
4.24366145252e-143,222.0
7.3453956569e-130,221.0
2.63679841586e-142,219.0
3.39626868093e-152,217.375
2.80444542658e-129,217.333
1.75433527497e-134,216.333
3.13603096205e-141,217.137
6.11266621809e-112,217.547
7.96724210987e-112,215.477
2.38752840735e-168,217.076
4.53045778967e-143,220.333
7.26361561097e-136,222.436
4.60788095231e-136,221.539
1.16044381296e-167,221.365
1.64570784999e-167,221.57
1.56541727366e-167,221.145
2.35424111413e-158,219.648
2.35438968784e-158,220.25
1.47660187716e-158,220.205
1.22645181013e-158,215.781
1.0192153753e-158,210.455
2.52551905918e-155,205.319
2.00387362334e-160,203.544
8.07129576563e-166,202.868
2.72748004901e-176,203.122
3.16956392409e-149,203.93
2.00974730371e-151,204.645
1.35185863786e-169,205.542
4.73993140044e-169,204.943
5.78287095586e-174,198.694
3.21629271996e-150,196.06
1.10596681921e-162,192.55
3.13035386295e-214,189.872
3.66454054259e-199,188.985
5.95848867483e-168,187.277
1.21957754126e-204,191.317
3.91007666141e-181,189.855
7.39236772121e-183,189.047
3.33014945322e-174,191.667
3.33014945455e-174,186.63
3.13849420424e-172,191.667
9.26384608618e-195,191.667
2.0467522594e-183,192.083
1.06082073233e-179,192.083
2.42988927863e-181,187.438
2.20328722046e-190,190.959
1.18188104169e-212,190.88
9.6663904905e-213,189.202
2.5987116287e-206,188.773
3.39717838916e-252,188.52
2.85542937207e-228,191.259
2.41659765991e-239,196.167
1.65489673893e-246,195.5
1.76774640629e-210,196.583
1.76774640562e-210,193.762
0.0,196.917
5.02757576917e-212,197.449
0.0,199.337
3.84363552193e-293,197.67
4.67306412812e-205,195.374
4.59049389403e-210,195.227
3.39216298165e-187,192.759
1.04278709083e-194,189.023
4.68734591951e-221,188.527
1.24472128655e-182,182.541
7.91174996401e-214,184.271
4.03254734513e-175,178.797
5.38021357157e-240,180.083
3.44666824316e-240,180.386
3.76828719784e-153,181.298
6.6167010649e-146,182.911
6.24349204208e-197,184.583
1.6580376071e-206,184.583
4.20824012276e-199,184.667
6.45143314667e-199,187.0
2.43750846166e-199,184.405
5.78849389286e-167,184.225
5.53292393569e-145,183.865
5.32439875783e-145,179.633
5.32439875964e-145,179.313
5.32439876193e-145,178.683
2.95841902275e-223,173.46
1.12204272723e-223,170.51
3.53931593791e-224,158.593
1.08105274323e-239,158.507
3.91040386246e-240,153.468
4.78827850951e-240,153.475
1.52749807351e-240,148.34
1.02337904517e-240,150.772
6.43081277842e-241,146.483
6.71128869784e-240,144.843
3.19199910091e-240,145.877
1.98069492488e-240,147.323
5.5906647376e-241,150.083
4.29284372317e-241,147.688
2.96152127439e-240,146.79
1.51501621595e-240,148.93
1.07820505865e-240,142.908
1.00430239168e-240,140.402
4.8442138427e-241,142.172
7.69928065306e-241,142.578
7.69928063779e-241,148.285
1.01073251626e-240,148.569
1.64902707699e-141,149.549
4.36043080429e-141,148.309
4.96291449682e-155,148.289
2.00174620403e-155,147.643
7.29023951975e-155,147.929
9.02677200996e-162,149.417
2.22124485901e-158,146.896
2.77189855974e-158,144.532
3.95682848663e-158,144.497
4.01245030673e-158,144.248
3.36503332333e-145,142.011
3.09649156941e-145,136.47
6.85556156098e-145,143.46
9.22035516322e-138,142.03
2.33987594135e-124,141.955
2.33947829689e-124,139.792
1.70017305452e-124,141.109
1.89062817785e-124,139.245
1.00310481853e-124,137.917
5.01844302666e-125,135.877
6.86552883219e-125,133.348
2.57636882755e-121,133.261
4.46307129487e-146,131.639
1.10681788609e-163,127.111
2.26581331205e-106,123.18
2.40757426464e-106,121.654
2.13343751316e-106,119.26
2.48157424601e-106,119.63
3.57445975425e-106,119.64
3.94200780949e-106,124.167
3.37663293838e-106,126.667
1.84262557879e-106,125.025
1.21182917912e-106,126.759
1.32523988761e-106,125.673
2.84305597933e-106,128.16
3.29277780004e-106,127.184
5.05687749899e-106,131.652
4.47158861426e-106,137.206
1.55434219927e-105,138.458
2.14554620239e-105,143.837
1.52051783243e-105,143.06
1.79147510003e-161,144.637
7.70358379161e-158,148.45
1.65821078095e-157,148.539
4.48399744096e-174,147.021
5.40602809186e-174,146.992
5.40602808989e-174,147.118
1.82979105629e-184,148.047
1.24005464134e-184,143.35
2.52752310194e-185,141.437
1.20608989142e-178,140.19
1.03106817691e-189,139.71
7.33511684072e-190,145.1
7.34940848745e-195,145.352
5.26290717379e-172,147.618
5.35756420911e-192,149.5
1.11132095922e-196,147.338
2.61480314778e-182,149.643
4.38699009633e-166,150.847
1.36457491618e-166,153.097
7.70336433613e-206,153.9
2.30821413036e-187,155.95
3.64486952339e-187,163.083
2.73868468549e-187,169.223
4.08839301854e-187,180.0
1.20784554836e-197,183.623
9.46568757881e-198,188.0
7.80962448894e-199,183.75
7.8096244876e-199,183.427
5.4628312588e-204,165.625
1.49410581676e-205,164.333
4.38576873511e-167,151.233
4.3857439594e-167,149.325
2.37153197914e-166,149.762
2.13767469838e-166,149.733
1.97275426677e-238,148.368
1.60477851821e-228,147.58
3.34668650709e-228,145.175
2.7585800997e-205,149.39
5.42034633876e-205,152.43
8.92782026936e-205,153.518
1.26794432917e-157,153.0
1.15372041334e-157,151.452
1.0674550355e-198,150.088
1.20314102309e-198,147.39
1.15484508439e-161,147.758
8.95334615278e-136,146.387
1.14996470337e-124,147.102
6.32448367258e-141,147.097
4.36409810741e-141,147.26
4.04520581527e-156,147.485
4.52069626233e-148,146.017
3.83409281541e-145,145.005
3.51339863016e-146,144.045
9.95112800003e-131,142.703
1.93394771681e-127,143.042
1.73491455092e-127,142.503
9.08485601464e-128,142.243
3.61387245265e-167,142.23
3.75782034889e-131,142.895
1.06640581215e-117,142.803
1.67024863952e-108,142.762
1.05765308392e-108,142.342
9.0917585613e-109,142.13
1.07600413734e-108,140.12
8.98384618951e-109,139.247
7.49851459722e-109,137.23
7.86163016813e-163,137.21
5.32702820362e-171,139.068
1.25072266323e-152,139.625
1.42028377841e-152,139.307
3.09079207441e-168,140.417
1.94408758167e-168,139.803
1.22661030098e-168,139.75
1.23220769042e-168,139.997
1.55170541087e-168,140.125
1.55169659788e-168,139.17
1.17772522848e-168,138.685
4.51230989568e-168,139.23
7.55175939827e-168,137.703
4.10738593762e-168,138.188
4.30385697634e-168,137.97
2.82957010508e-168,137.273
1.23235731549e-168,134.537
1.12243817025e-168,132.36
3.72653734939e-168,132.203
2.23508101167e-168,134.337
6.53723631801e-168,133.157
2.81840773201e-168,134.688
1.02506798239e-168,140.167
1.0237435435e-168,139.592
4.51766047545e-169,143.542
1.47349543e-169,140.412
1.63753379421e-162,138.428
2.70557874663e-167,138.67
9.7450772903e-191,138.107
2.74120190828e-188,139.75
1.16889682184e-188,137.805
4.29908828127e-162,136.408
6.77266118301e-125,135.567
2.3009503253e-95,134.41
5.08550068468e-150,133.275
1.09851710089e-135,136.225
3.95062626694e-100,135.167
3.9588820809e-124,134.75
4.65483690718e-131,131.63
1.18277240759e-145,131.537
7.47798861343e-106,130.367
2.37416786219e-109,128.167
9.04928535832e-91,125.99
3.83035691842e-111,125.618
1.08926543765e-202,123.75
1.83377495793e-208,123.783
9.64135901682e-209,123.448
1.06254751386e-222,122.271
9.49175881106e-223,121.708
8.30495917117e-220,122.666
2.15400091293e-219,122.875
3.02261677054e-219,122.466
3.574985136e-219,122.469
2.69519448642e-219,122.045
3.40133821911e-241,120.822
4.49081862345e-208,118.652
5.74784911631e-207,118.126
3.04561103272e-206,116.874
2.15991797912e-206,116.53
2.15991798144e-206,116.875
4.48292812249e-206,116.706
3.78562110205e-206,116.858
1.30676462778e-206,119.713
1.37942112782e-206,121.282
3.38163245522e-162,120.557
1.67227280092e-162,121.157
2.08223734202e-162,122.282
2.08246821954e-162,122.282
1.40411289882e-162,120.877
2.48303837177e-162,123.97
3.09578331408e-162,127.109
1.34413973243e-162,125.835
8.1902299075e-163,122.251
1.44189328275e-162,121.444
5.55171135841e-163,123.236
4.8793092585e-163,120.782
7.19265495056e-163,123.211
1.32738502096e-162,123.454
1.32629365227e-162,122.046
1.11412183739e-162,122.016
6.0743554204e-163,122.35
4.69166497057e-163,121.782
3.5113391585e-163,121.891
4.54371668029e-163,121.282
8.67917528291e-163,121.74
1.03250180689e-162,121.781
1.1764643322e-162,122.907
1.48841328641e-261,122.772
2.65141115773e-247,123.532
2.65141116109e-247,124.029
3.25254289179e-247,124.782
1.28669283376e-276,124.532
7.72884569318e-277,125.582
1.77212724967e-295,124.532
7.35952083904e-05,122.55127334543526
0.0,124.583
0.645535224906,-373.9481106331975
0.580253071197,-419.30593613522973
0.583348298145,-421.76292419746113
0.58371300014,-422.04777242372234
0.577745157683,-428.59152834689996
0.561978374915,-445.0153622196389
0.561952835647,-447.2982896422332
0.0,123.872
0.000287731761832,123.80344558932369
0.615523956142,-403.5100357556474
0.619205052292,-411.3692464269991
0.615807955021,-407.3951794682502
0.618697824928,-412.48756664535074
0.642644191882,-393.666953984683
0.61385227928,-437.8867097168535
0.6253820502,-427.7642234218556
0.62218578345,-431.44288499685695
0.650811397653,-382.86663538878867
0.665128863276,-369.56088563263836
0.0,109.282
0.0,109.157
0.657421814544,-365.39156423540396
3.77641879244e-170,106.407
0.645961706868,-386.23226787393196
0.0,108.791
0.630662733511,-383.0835032107176
0.663181696695,-347.83851577307325
0.605530325962,-391.6751309137916
0.000130785427504,107.67430893761971
0.651010770595,-357.07714128627606
0.676071147373,-345.18002469333453
0.692714129878,-346.31212047005636
0.666129802437,-365.7754173249595
0.625807402992,-384.2265460253993
0.608692339419,-388.33919535094776
0.638166610785,-362.14617470434393
0.627108772618,-362.09614445944806
0.619790497852,-352.674403090023
0.570893788983,-387.06549186112613
0.607384586621,-360.48746744139936
0.591547788578,-376.07364738832825
0.621290670389,-357.94699727611527
0.606692116448,-354.60913780781857
0.603260374033,-371.74624899250176
0.56481140113,-397.8883676532365
0.618704565019,-362.38101059129076
0.596344585987,-383.43688054862366
0.584439808302,-393.07634163453
0.603941713892,-379.84656519868304
0.634231913278,-345.3997966126036
0.644388896364,-331.4534296514709
0.587325344674,-384.87538480494993
0.620883315232,-360.3157284498251
0.609744885505,-364.921577423343
0.628725635099,-349.1000508947196
0.581960847993,-381.29426796198373
0.607405232543,-368.0598203728746
0.595962532343,-368.0451418187929
1.30463529817e-292,123.485
0.0,122.799
0.0,123.702
0.0,123.733
0.0,124.938
1.37636807035e-249,125.299
0.0,124.5
1.39648047296e-260,121.104
2.90522215071e-210,121.721
3.67203451447e-252,122.726
3.41563541828e-237,118.231
1.91397981958e-197,116.914
6.22023131329e-191,115.75
7.61703428962e-188,111.0
2.61350031996e-188,108.416
2.5813858928e-222,106.083
4.94642407614e-185,106.013
3.88723422846e-205,104.775
5.39094244408e-233,105.231
7.40591367007e-242,106.075
2.17571244786e-220,105.25
1.20082875658e-205,105.924
4.2531744388e-230,105.726
3.7837121523e-231,106.8
3.31631617385e-230,108.075
2.48448696204e-193,108.997
5.34213223944e-199,108.5
3.90478596678e-220,108.625
1.35467662359e-193,107.964
7.6062462249e-223,107.951
1.38385073774e-205,107.604
2.47886355097e-211,107.152
2.41595608272e-237,107.704
3.49520807533e-237,107.267
2.53676521677e-240,106.45
1.41093156992e-274,105.125
2.38433542557e-234,104.901
6.01450385394e-213,103.75
0.0,104.451
3.66802923397e-286,104.416
3.66802923356e-286,104.416
1.73821774377e-265,104.45
6.73362758574e-266,104.8
6.01949220708e-266,104.875
6.28933769466e-212,104.625
3.58730946569e-192,104.45
6.79105809871e-192,103.75
1.97496148218e-188,105.375
5.76959076903e-234,106.65
6.48447095264e-170,106.717
5.47571389995e-191,106.199
3.89930495109e-212,106.925
3.80367153451e-194,109.5
4.43202718771e-245,110.325
6.70714276313e-254,107.925
2.45730332324e-277,107.425
1.28979014618e-268,107.9
5.15326095334e-224,110.71
3.26947951822e-268,118.162
2.95239290868e-208,122.55
2.48641482045e-183,136.85
1.08700496086e-179,140.25
8.09895443217e-200,144.802
5.99588618681e-204,144.0
1.33958379044e-191,146.425
7.89683054822e-199,148.073
2.63104600244e-204,151.967
2.63104884958e-204,151.967
9.08695369241e-207,150.391
1.60503069648e-199,149.698
2.47387602959e-163,149.698
2.1781456952e-180,155.9
1.58785638004e-184,172.566
2.35405934694e-204,162.995
2.69349493054e-152,157.917
9.97680854811e-189,156.5
7.98983556839e-176,161.55
9.37063767987e-178,184.241
9.08722440209e-209,186.627
2.09046002977e-184,207.5
5.18322131548e-176,222.5
1.09152429873e-158,230.866
6.44183691238e-186,249.28
1.0336872192e-149,268.859
1.38989363608e-137,300.825
3.20084309023e-125,292.425
5.71437857889e-118,297.525
3.24951654578e-78,302.575
1.63762467895e-79,297.068
1.84017879683e-95,295.828
4.02860520098e-96,296.925
1.20578917588e-100,282.925
1.11884436644e-80,232.075
7.43877849272e-73,211.114
2.29242690843e-54,221.518
3.47118420554e-51,213.375
4.1653391799e-52,207.376
8.05530208885e-49,217.894
1.74802538589e-39,244.125
1.8356216261e-38,225.561
2.49546641568e-53,212.261
1.4197793444e-60,198.325
1.20172823114e-60,189.225
1.0473910294e-64,181.675
3.7855799518e-109,181.279
4.2835465811e-97,179.018
5.61248814308e-83,182.929
4.58406045608e-80,187.921
1.02551961476e-80,183.005
1.10826607889e-93,182.401
1.10826607818e-93,182.5
6.47647726482e-106,183.333
7.85428276381e-79,183.333
5.78873120409e-81,180.099
6.91991928472e-83,182.32
1.18115390303e-69,185.056
4.0784025124e-67,186.917
3.23488239822e-64,184.667
9.97053611907e-63,175.66
1.9854427516e-58,176.764
4.6660223186e-52,177.25
3.10992092123e-52,170.842
2.86704386664e-96,156.436
4.59814288544e-96,151.401
3.4229170399e-96,145.644
3.97523463815e-100,145.644
1.19802796619e-108,138.0
6.29907686921e-125,135.5
1.45629462194e-128,135.5
7.49792038444e-111,138.325
