1.0543818684811908,0.268734500864,0.135070873025
1.0544714889636397,0.276338405685,0.13813639662
1.0544714889636397,0.262201955847,0.131339505322
1.0544714889636397,0.263491078631,0.133723643063
1.0544714889636397,0.27542462327,0.139004395149
1.0535816449366886,0.263864151232,0.134382758039
1.053228683233828,0.270653470795,0.139826535101
1.053228683233828,0.287147769013,0.142804272093
1.053228683233828,0.305906674415,0.150756666553
1.053228683233828,0.302147271548,0.149044909706
1.0504706130401247,0.304145801489,0.149890416419
1.0533541319334203,0.269627296925,0.136679886779
1.0533541319334203,0.315302296582,0.260427446476
1.0533541319334203,0.270061229881,0.136013036699
1.0533541319334203,0.273145947811,0.137417685984
1.0621859469731296,0.277208310509,0.140190123431
1.062107102453033,0.271217796101,0.136865552112
1.062107102453033,0.269981740124,0.134489796408
1.062107102453033,0.274160012082,0.137652570775
1.062107102453033,0.30325558008,0.14613747262
1.0525716124655395,0.268974771812,0.13370010827
1.0519447361705634,0.276461307099,0.137206445162
1.0519447361705634,0.287121107842,0.140002892305
1.0519447361705634,0.274924900054,0.135803109972
1.0519447361705634,0.262201839202,0.130719661861
1.050390606449356,0.259974373594,0.128848422614
1.0509617585860747,0.248624782819,0.124704146373
1.0509617585860747,0.256928638475,0.128653047663
1.0509617585860747,0.249289369235,0.124532484796
1.0509617585860747,0.24029938225,0.120890020762
1.0509629850072741,0.244544437382,0.122306525629
1.0509505952609506,0.248588266285,0.125445347609
1.0509505952609506,0.294187161214,0.253776970141
1.0509505952609506,0.255769259746,0.127522658043
1.0509505952609506,0.250154549125,0.125605560011
1.0512201596957524,0.247830787388,0.124331267836
1.051182180062596,0.244679374588,0.12241353861
1.051182180062596,0.251484646681,0.126464978264
1.051182180062596,0.255716671436,0.128767334595
1.051182180062596,0.24853002541,0.125781598146
1.052911060825109,0.251659904511,0.126518982872
1.0529257046547207,0.242931090497,0.122828723286
1.0529257046547207,0.243427539717,0.122238813617
1.0529257046547207,0.249201707656,0.124142345595
1.0529257046547207,0.246953896402,0.121878333082
1.0550870183766405,0.248505213655,0.123085320313
1.0552175685155425,0.256961250338,0.13008463391
1.0552175685155425,0.244929583104,0.126193468867
1.0552175685155425,0.25376877595,0.131333076248
1.0552175685155425,0.250584992251,0.130989426282
1.0556186542754342,0.252569467778,0.132430775087
1.058494711697697,0.293235218486,0.148497469857
1.058494711697697,0.302366113627,0.15245459434
1.058494711697697,0.303990474073,0.153435623389
1.058494711697697,0.283925785469,0.14613059353
1.0561459377113531,0.281260592798,0.144433800539
1.0563695388958558,0.289092041304,0.147670274785
1.0563695388958558,0.321728936421,0.159754931719
1.0563695388958558,0.326482784525,0.160732703869
1.0563695388958558,0.334181741521,0.162655020581
1.0578270833110668,0.328833402013,0.160619419959
1.0579171795369418,0.328612355285,0.15892647156
1.0579171795369418,0.325551196637,0.156932195512
1.0579171795369418,0.328085252014,0.157639845855
1.0579171795369418,0.301432681543,0.150884475775
1.069249626353279,0.293435417501,0.152676937873
1.0687677373418627,0.286278649782,0.146178497284
1.0687677373418627,0.283103072708,0.142950898937
1.0687677373418627,0.283054445417,0.14481079733
1.0687677373418627,0.304633887025,0.152785562817
1.0724268613159766,0.300197773899,0.151265894972
1.072670978927737,0.347520271791,0.273224019536
1.072670978927737,0.299017064925,0.150081506201
1.072670978927737,0.344290415357,0.161175849499
1.072670978927737,0.341505500246,0.161036542975
1.0578746186030616,0.338417712509,0.159726827098
1.0580926915312696,0.326895205987,0.156781797998
1.0580926915312696,0.326339978686,0.156761125849
1.0580926915312696,0.330531683352,0.158403716224
1.0580926915312696,0.326412647656,0.156922688623
