0.572907939603,-470.05149293310694,43.833,513.8844929331069
0.560987504347,-486.72902788817703,43.833,530.562027888177
0.569896637161,-477.8499900335087,43.5,521.3499900335087
0.0025722775373,42.64873271922196,43.5,0.8512672807780398
0.560153124175,-501.69996943803085,43.167,544.8669694380309
0.539849589805,-476.96071974251174,43.5,520.4607197425117
0.559527024359,-476.89363082562465,40.333,517.2266308256246
0.540784875962,-475.8945627828705,40.0,515.8945627828705
0.531625548825,-478.77874302363523,39.667,518.4457430236353
0.545609821416,-472.6745725779291,39.667,512.3415725779291
0.55730909055,-470.345365712541,39.667,510.012365712541
0.552528581745,-468.6054729760762,39.25,507.8554729760762
0.541940888167,-470.22259617790644,39.667,509.88959617790647
0.556793716057,-466.00393762670876,39.667,505.67093762670874
0.55921890008,-481.70851467975456,40.125,521.8335146797546
0.54442526785,-480.2258299141955,40.0,520.2258299141955
0.537153981812,-463.8063632440344,40.0,503.8063632440344
0.505273774644,-405.99259981413525,40.0,445.99259981413525
0.505468685953,-386.14946971020856,39.75,425.89946971020856
0.00330994773626,38.61569367630556,39.75,1.134306323694436
0.511369675214,-379.7849753164419,40.167,419.95197531644186
0.482976005503,-391.07428523450994,40.0,431.07428523450994
0.484644545374,-393.9938604363002,39.833,433.8268604363002
0.483769293672,-393.4797380958137,39.833,433.31273809581364
0.47753378934,-393.19343345294135,39.333,432.5264334529413
0.477953384801,-396.2224304330625,39.167,435.38943043306256
0.4781832954,-398.99095274502235,39.167,438.1579527450223
0.486130511135,-403.9555902286605,39.0,442.9555902286605
0.462582460193,-396.49671197335385,39.167,435.6637119733539
0.46504250348,-392.30390239574433,38.333,430.63690239574436
0.471909595777,-405.71644968360465,37.833,443.5494496836046
0.476087239768,-402.7875389197829,38.0,440.7875389197829
0.457099813465,-417.1080276100486,37.5,454.6080276100486
0.457380002181,-417.827382455358,38.25,456.077382455358
0.48325119088,-417.21309950225043,37.667,454.88009950225046
0.480639976766,-434.9462525999867,37.667,472.6132525999867
0.487172949823,-431.68662813641834,37.667,469.3536281364183
0.483426999019,-433.1412937161416,37.333,470.4742937161416
0.472085974499,-427.3587158212068,38.25,465.6087158212068
0.475343631867,-423.41676856632864,37.75,461.16676856632864
0.47972468256,-420.2184609599924,37.167,457.38546095999243
0.477442899407,-412.3545597685819,37.667,450.02155976858194
0.473954589614,-416.1075502308503,37.833,453.9405502308503
0.454569086129,-400.6009190831735,38.5,439.1009190831735
0.455276503123,-403.93082771577224,37.833,441.76382771577227
0.465197281664,-399.4205716438592,38.25,437.6705716438592
0.461944535962,-398.8234227755821,37.667,436.4904227755821
0.455575890298,-403.78716748017064,37.333,441.1201674801706
0.454253485409,-396.61582779892393,37.75,434.36582779892393
0.44652856705,-398.3298747077074,37.75,436.0798747077074
0.447595081582,-391.02487512926007,37.25,428.27487512926007
0.436697632574,-393.2769835593665,37.0,430.2769835593665
0.437890777921,-396.56843302396453,34.333,430.9014330239645
0.482360381096,-380.8752507167461,34.667,415.5422507167461
0.475579445618,-386.7951361193391,35.0,421.7951361193391
0.482849675944,-383.6483750926393,34.667,418.3153750926393
0.508646633278,-363.323521850787,33.5,396.823521850787
0.485817800213,-362.4896662920298,34.333,396.8226662920298
0.50465331498,-358.97966994485114,34.333,393.31266994485117
0.487273621323,-359.89250033003316,34.167,394.0595003300332
0.492501478085,-349.1408232849884,34.167,383.30782328498844
0.487150879764,-351.72202545908647,33.75,385.47202545908647
0.510782161871,-348.19725124778944,34.5,382.69725124778944
0.521357094392,-358.67400215991324,33.75,392.42400215991324
0.00177273192397,33.24012196745693,33.75,0.509878032543074
0.514436237086,-347.93561741201046,35.5,383.43561741201046
0.501904580524,-342.5176908419547,35.5,378.0176908419547
0.500329478851,-350.1384088420346,33.75,383.8884088420346
0.512878596096,-341.90142545072894,33.75,375.65142545072894
0.496151009186,-342.3282205758935,31.75,374.0782205758935
0.476710593151,-350.04552978111195,31.75,381.79552978111195
0.486490953071,-349.95792383894184,31.75,381.70792383894184
0.476255261001,-336.87281160714986,31.75,368.62281160714986
0.488993050496,-349.0431764470186,29.667,378.71017644701857
0.505022799828,-338.92221982972876,28.25,367.17221982972876
0.501256374775,-334.96553490517846,28.25,363.21553490517846
0.455085683744,-346.9288568112821,28.833,375.76185681128214
0.450666005317,-349.8518678514846,28.833,378.6848678514846
0.486152148338,-340.01990840233657,28.833,368.85290840233654
0.451357098031,-350.88953100116635,29.167,380.0565310011663
0.451185738465,-350.9928829129441,29.167,380.1598829129441
0.453483601648,-360.3112624891053,29.167,389.47826248910525
0.49623347042,-346.80385121811923,29.833,376.63685121811926
0.519628318159,-403.2809564829487,29.833,433.11395648294865
0.518448998834,-395.75191996918903,29.0,424.75191996918903
0.485589430037,-405.22588446075054,31.0,436.22588446075054
0.497855723973,-403.88376849437907,31.0,434.88376849437907
0.475261615468,-457.6765547949416,28.5,486.1765547949416
0.460866373228,-444.9397487077424,29.125,474.0647487077424
0.00531373632527,26.923573533371933,29.125,2.201426466628066
0.463508477008,-434.4789908282608,28.5,462.9789908282608
0.466326072242,-428.49240289675595,28.667,457.159402896756
0.446129276158,-436.10858145191105,28.5,464.60858145191105
0.437030283491,-444.69958628579684,29.167,473.8665862857968
0.429429945864,-446.9616620125702,29.167,476.12866201257015
0.422448775517,-467.4711419848668,29.167,496.63814198486676
0.385322030902,-471.4419569565789,29.167,500.60895695657894
0.372439383252,-472.2135941322882,29.167,501.38059413228825
0.37638951063,-448.3796429641608,48.333,496.7126429641608
0.400787804863,-436.8624442138456,44.75,481.6124442138456
0.40363914431,-428.2215172269204,44.25,472.4715172269204
0.415085217208,-424.6848582624068,44.25,468.9348582624068
0.437990658671,-406.5624137133075,44.25,450.8124137133075
0.43147335426,-413.91529794320456,36.667,450.58229794320454
0.398696455352,-440.95382047954024,36.667,477.62082047954027
0.442056899056,-410.07606916753855,30.167,440.2430691675386
0.436192212485,-409.8418718657264,28.75,438.5918718657264
0.444034524715,-398.2960315305324,29.25,427.5460315305324
0.455559594758,-411.638445901431,29.0,440.638445901431
0.454177257164,-417.6286518815568,28.25,445.8786518815568
0.454150039335,-413.93465724877717,28.25,442.18465724877717
0.472998088366,-404.32271077317716,28.25,432.57271077317716
0.00652391005021,25.340846498797028,28.25,2.9091535012029737
0.479892655903,-396.2887189800525,28.5,424.7887189800525
0.423797425003,-414.89250319081657,25.667,440.5595031908166
0.444476816226,-408.17072282661377,29.0,437.17072282661377
0.440334958679,-397.8968688433183,29.0,426.8968688433183
0.422038364418,-400.1754499720658,28.5,428.6754499720658
0.435555201349,-420.8324044336637,29.625,450.4574044336637
0.437499423264,-410.7906566765588,31.333,442.12365667655877
0.427509127389,-430.2811244185432,31.625,461.9061244185432
0.422196396248,-426.0217098683694,31.667,457.6887098683694
0.00846863333526,27.40495471969463,31.667,4.262045280305374
0.423450202844,-428.8174290421066,32.0,460.8174290421066
0.433246593628,-442.0413553769296,32.0,474.0413553769296
0.43111566655,-447.62683380830174,30.667,478.29383380830177
0.439524942755,-437.9161514943466,32.0,469.9161514943466
0.446340701852,-437.84843518204343,32.0,469.84843518204343
0.435861461134,-417.81548101762223,31.0,448.81548101762223
0.440235614877,-407.45698505236186,31.75,439.20698505236186
0.426977419306,-415.9416801783443,31.167,447.10868017834434
0.436481321338,-396.86331097977114,32.0,428.86331097977114
0.440019824203,-401.21244621251566,31.0,432.21244621251566
0.469244327905,-378.71283693933714,31.0,409.71283693933714
0.459467265288,-376.7970988427169,31.167,407.9640988427169
0.45658017033,-377.42509387429584,30.833,408.2580938742958
0.467925393523,-358.6675463857389,30.833,389.5005463857389
0.457165554012,-376.16986704770727,31.167,407.33686704770724
0.440607483054,-389.34183140105165,30.0,419.34183140105165
0.451430240873,-388.99675224005586,31.5,420.49675224005586
0.467995041242,-381.08138694822776,30.833,411.9143869482278
0.479325923248,-379.54772477212714,31.167,410.7147247721271
0.453436606248,-392.49659798226753,32.167,424.6635979822675
0.0048376601475,30.211275552645684,32.167,1.9557244473543158
0.451546809723,-402.9078393394323,33.5,436.4078393394323
0.458199687095,-394.8570273576655,32.167,427.02402735766555
0.463259511655,-393.8752252380595,33.5,427.3752252380595
0.457276467039,-390.67442261583216,32.5,423.17442261583216
0.447827217279,-391.7953275988459,32.5,424.2953275988459
3.25119066783e-107,31.875,31.875,-0.0
1.417768625e-108,32.5,32.5,-0.0
4.69386315791e-107,32.5,32.5,-0.0
1.22802032495e-106,32.833,32.833,-0.0
6.06968182578e-115,32.5,32.5,-0.0
5.74016764492e-117,33.5,33.5,-0.0
6.67530541904e-114,33.167,33.167,-0.0
1.64082296818e-116,34.0,34.0,-0.0
1.80130879541e-112,34.5,34.5,-0.0
3.02040803844e-121,33.75,33.75,-0.0
3.02039289242e-121,33.75,33.75,-0.0
7.32507658064e-127,33.833,33.833,-0.0
3.64344574607e-111,33.833,33.833,-0.0
1.19931660988e-109,34.833,34.833,-0.0
4.94914076879e-113,33.833,33.833,-0.0
3.57067205781e-114,34.167,34.167,-0.0
8.66546515537e-112,34.5,34.5,-0.0
1.12932266919e-113,35.5,35.5,-0.0
9.45720504642e-113,34.833,34.833,-0.0
3.58702892395e-107,36.75,36.75,-0.0
4.29950046996e-119,36.5,36.5,-0.0
9.13738325473e-109,37.5,37.5,-0.0
4.17525931757e-110,35.5,35.5,-0.0
1.4778465358e-123,36.0,36.0,-0.0
1.00600225293e-132,35.25,35.25,-0.0
2.87185783655e-136,35.25,35.25,-0.0
1.53684033537e-138,35.5,35.5,-0.0
2.12969521423e-116,36.0,36.0,-0.0
3.06856123984e-112,36.25,36.25,-0.0
1.13032620302e-132,36.25,36.25,-0.0
7.34559731909e-134,36.0,36.0,-0.0
1.98660482023e-137,36.0,36.0,-0.0
2.26196670214e-129,35.75,35.75,-0.0
1.22263249225e-118,35.75,35.75,-0.0
2.32419091946e-82,37.625,37.625,-0.0
2.32418403478e-82,37.625,37.625,-0.0
7.11165284954e-88,37.833,37.833,-0.0
6.37138743937e-100,38.375,38.375,-0.0
7.57036663166e-105,38.375,38.375,-0.0
6.37246084672e-120,38.375,38.375,-0.0
5.56213470141e-111,37.333,37.333,-0.0
8.43107205696e-117,38.375,38.375,-0.0
2.26727806749e-114,38.833,38.833,-0.0
5.71622248361e-115,38.375,38.375,-0.0
4.49376070726e-124,38.375,38.375,-0.0
8.95916778259e-122,39.333,39.333,-0.0
1.420118091e-121,38.833,38.833,-0.0
3.06770637899e-130,38.833,38.833,-0.0
1.1634219191e-113,38.375,38.375,-0.0
1.84006858178e-116,38.0,38.0,-0.0
7.64080288988e-111,39.5,39.5,-0.0
2.83042302237e-105,40.833,40.833,-0.0
2.97127944972e-97,41.833,41.833,-0.0
2.56706653295e-96,42.167,42.167,-0.0
1.21810441286e-68,42.333,42.333,-0.0
1.37094203844e-66,43.333,43.333,-0.0
5.08029686725e-59,47.0,47.0,-0.0
2.74450227124e-64,47.667,47.667,-0.0
4.9433419605e-65,48.0,48.0,-0.0
4.9426733878e-65,48.0,48.0,-0.0
5.17764876475e-65,47.667,47.667,-0.0
2.69445177682e-60,47.667,47.667,-0.0
1.09866732965e-55,47.333,47.333,-0.0
1.44521402953e-26,47.333,47.333,-0.0
0.302013335378,-570.4778510640451,61.333,631.8108510640451
0.286931773893,-593.915967918682,65.333,659.248967918682
0.311225205416,-542.7670473306906,64.167,606.9340473306906
0.32252683162,-506.08889515716794,56.167,562.255895157168
0.357340827952,-503.6175963198856,56.167,559.7845963198856
0.378456247484,-487.2211038298883,55.167,542.3881038298883
0.353884117992,-500.830827661601,56.75,557.580827661601
0.366558648471,-467.29047629388054,55.771,523.0614762938806
0.35565910079,-483.4319323994115,57.167,540.5989323994115
0.357368054381,-490.12274499147986,61.833,551.9557449914798
0.342092061858,-498.68461391346955,57.333,556.0176139134695
0.335337123003,-498.7092533006079,62.833,561.5422533006079
0.336658946259,-484.80668561938205,61.75,546.556685619382
0.320636498761,-548.0535602919099,53.333,601.3865602919099
0.330712140923,-529.753941699348,53.0,582.753941699348
0.332840389919,-513.0048077236149,59.25,572.2548077236149
0.353498818121,-483.55500403900294,61.125,544.6800040390029
0.346153660964,-503.0585063181335,63.25,566.3085063181335
0.343152457029,-500.75109251664117,63.0,563.7510925166412
0.336956131895,-510.16732899042836,54.0,564.1673289904284
0.334218997189,-497.0761170658459,62.0,559.0761170658459
0.327328176645,-501.1417891586235,54.0,555.1417891586235
0.363983054188,-424.56234733061495,63.0,487.56234733061495
0.37406382194,-409.8278254556428,53.333,463.16082545564285
0.35194520756,-435.56340658094996,52.333,487.89640658094993
0.369129828103,-430.52739543114785,60.25,490.77739543114785
0.370567943672,-430.8160338977801,59.75,490.5660338977801
0.363126741369,-432.0221112560233,62.167,494.1891112560233
0.362845889065,-428.0722330364312,64.875,492.9472330364312
0.370175974628,-428.54046871121693,55.833,484.3734687112169
0.364830843098,-433.66248669344816,57.667,491.32948669344813
0.357813925396,-428.5872978132583,66.5,495.0872978132583
0.350652196376,-426.8918720009985,66.25,493.1418720009985
0.350561551089,-406.770538381502,71.5,478.270538381502
0.370597465934,-411.8477184978805,68.5,480.3477184978805
0.381794931413,-422.50387992489436,58.0,480.50387992489436
0.384061482665,-401.6932361120265,64.25,465.9432361120265
0.391361004672,-395.94303773472245,64.5,460.44303773472245
0.400537356656,-411.8671855221563,55.0,466.8671855221563
0.399809787201,-405.0832087140087,54.667,459.75020871400875
0.407400847387,-396.6897300974944,61.25,457.9397300974944
0.0116602023753,54.82882340843252,61.25,6.42117659156748
0.392693378843,-393.51547478254236,54.333,447.8484747825424
0.399305315971,-371.0554153507579,53.667,424.72241535075796
0.401912756161,-360.4003808119483,59.25,419.6503808119483
0.417277035593,-373.6468406098311,58.75,432.3968406098311
0.418939427484,-378.1477729516711,53.0,431.1477729516711
0.416022902974,-371.8627023737729,52.917,424.77970237377286
0.424728766825,-367.0133157807533,61.25,428.2633157807533
0.430824405269,-367.7531935910806,62.125,429.8781935910806
0.431990852022,-375.99685680902394,62.125,438.12185680902394
0.419730035834,-376.4636282612159,65.0,441.4636282612159
0.404215585559,-385.01597998213424,60.625,445.64097998213424
0.411509904805,-367.8715568513,60.125,427.9965568513
0.404528371258,-372.57595056055175,60.125,432.70095056055175
0.39156445388,-384.6241969588591,53.167,437.7911969588591
0.40158794024,-374.59330633305586,60.625,435.21830633305586
0.403545677752,-355.82518384708317,60.875,416.70018384708317
0.393598931745,-349.46959082432033,60.875,410.34459082432033
0.393428260794,-357.0110084490498,54.5,411.5110084490498
0.382583602673,-352.9142443147559,61.5,414.4142443147559
0.378041909878,-350.60280163639106,61.5,412.10280163639106
0.368079003168,-349.8777239747433,55.333,405.2107239747433
0.366814924236,-361.8298340284741,54.833,416.6628340284741
0.363767382548,-361.2786189077443,54.0,415.2786189077443
0.410430366906,-439.60847342373745,61.125,500.73347342373745
0.0115749327193,54.40327100690844,61.125,6.721728993091559
0.410352953866,-453.3337147865484,52.667,506.0007147865484
0.415561825804,-442.75410450393264,52.5,495.25410450393264
0.417582030223,-428.840398246417,53.5,482.340398246417
0.423249231493,-420.8673531540677,52.333,473.2003531540677
0.403207895058,-431.7911218425296,51.333,483.12412184252963
0.410384468234,-446.65108471974895,50.833,497.484084719749
0.4155899951,-446.2468592990889,49.167,495.41385929908887
0.418098689422,-444.3303965147743,48.833,493.16339651477426
0.42554136029,-439.99682363652533,48.0,487.99682363652533
0.44198742038,-446.1193191958257,47.833,493.9523191958257
0.450451031318,-431.9567906850292,47.333,479.28979068502923
0.444619107817,-439.4366402093551,45.5,484.9366402093551
0.465845462247,-461.21413731329335,43.875,505.08913731329335
0.460605750195,-448.4681422436379,47.0,495.4681422436379
0.473994445267,-456.83590394830634,43.875,500.71090394830634
0.473720233649,-450.0272577106148,44.833,494.86025771061475
0.474410418566,-450.4053757468358,44.0,494.4053757468358
0.465936605429,-434.41674243823127,44.833,479.24974243823124
0.472831390253,-453.91591203782536,44.5,498.41591203782536
0.470664331309,-470.1702835608421,40.667,510.8372835608421
0.530310912263,-452.3944130101146,44.333,496.72741301011456
0.52474855089,-453.6129363136373,42.75,496.3629363136373
0.519135899818,-468.1454163031997,44.125,512.2704163031997
0.535972367591,-471.43123710141356,45.667,517.0982371014136
0.526580646276,-481.4652708238534,44.25,525.7152708238534
0.532909150332,-472.64141775908445,45.167,517.8084177590845
0.529816805138,-473.88437412532267,45.167,519.0513741253227
0.465541631058,-467.48311641550777,42.875,510.35811641550777
0.456728554071,-468.70060655298573,44.167,512.8676065529858
0.450416125112,-477.6199484939284,42.125,519.7449484939284
0.451220944546,-477.87565931516804,44.167,522.0426593151681
0.462055741344,-485.7156135517804,42.375,528.0906135517804
0.467997963532,-478.81645347367794,38.61,517.426453473678
0.48581731608,-465.3010560014121,38.911,504.2120560014121
0.494094205771,-462.4148070452144,38.833,501.24780704521436
0.5031554133,-449.26332185603036,38.0,487.26332185603036
0.502910356005,-444.0250337852032,42.875,486.9000337852032
0.501453197674,-445.0647773705812,37.988,483.0527773705812
0.505254123409,-448.6625459925264,37.657,486.3195459925264
0.504628669107,-449.9488736411836,37.482,487.43087364118355
0.499411992691,-448.1870607469031,37.488,485.6750607469031
0.478325281325,-444.5712726093939,36.647,481.21827260939386
0.48097858878,-454.82827165140674,37.11,491.93827165140675
0.465497429827,-468.72586111343725,39.313,508.03886111343724
0.00708210809394,36.03378404206885,39.313,3.279215957931152
0.47367473794,-474.6039868114053,39.11,513.7139868114053
0.483085827907,-470.4833028524975,41.38,511.8633028524975
0.478571391566,-487.2588443998184,40.462,527.7208443998184
0.482805008949,-476.9289940994624,40.128,517.0569940994624
0.504564949689,-454.9652094839731,39.476,494.4412094839731
0.508892577993,-451.51353753460955,38.36,489.87353753460957
0.500246478801,-471.0601560492404,37.86,508.9201560492404
0.482531455917,-479.35210155157426,37.732,517.0841015515742
0.504741330938,-468.4708784003169,37.227,505.6978784003169
0.482612692987,-476.33389498388317,36.712,513.0458949838832
0.485924074236,-482.5677275756627,36.377,518.9447275756627
0.463684525189,-493.02975858296907,43.597,536.626758582969
0.460789695525,-495.5555695163305,37.879,533.4345695163305
0.468994477092,-494.2032243615831,35.874,530.0772243615831
0.446192989543,-509.8283654129217,38.5,548.3283654129217
0.445670609415,-507.49613190401175,36.508,544.0041319040117
0.438416604175,-503.66181961639,35.266,538.92781961639
0.458192453712,-481.5855302753645,35.73,517.3155302753645
0.46540390902,-478.3098047032188,35.009,513.3188047032188
8.82077893515e-57,35.356,35.356,-0.0
4.6721778895e-47,35.417,35.417,-0.0
5.95516457067e-48,35.967,35.967,-0.0
3.94023054259e-46,35.75,35.75,-0.0
3.50445364787e-45,36.79,36.79,-0.0
7.61096247833e-45,36.79,36.79,-0.0
1.32959449721e-44,35.712,35.712,-0.0
5.07259233995e-38,36.79,36.79,-0.0
9.47326333396e-35,36.344,36.344,-0.0
2.39707633924e-38,42.091,42.091,-0.0
3.80671251807e-38,35.96,35.96,-0.0
5.92631301448e-38,36.458,36.458,-0.0
3.31593242238e-37,36.292,36.292,-0.0
2.83403578412e-34,35.722,35.722,-0.0
2.85973238243e-34,35.719,35.719,-0.0
1.45482795235e-52,35.207,35.207,-0.0
2.19907784132e-51,34.216,34.216,-0.0
1.08434569698e-49,33.479,33.479,-0.0
1.83538303131e-49,34.287,34.287,-0.0
1.64416647103e-56,33.62,33.62,-0.0
1.31080905604e-71,33.167,33.167,-0.0
6.98703050234e-53,33.5,33.5,-0.0
7.56634670857e-51,37.0,37.0,-0.0
1.09965746509e-48,37.167,37.167,-0.0
1.11845864223e-51,31.5,31.5,-0.0
2.26731653473e-43,31.75,31.75,-0.0
3.39810151553e-61,31.0,31.0,-0.0
3.69927171234e-61,30.181,30.181,-0.0
7.8241960843e-70,31.845,31.845,-0.0
1.87835018262e-71,28.107,28.107,-0.0
3.24950835935e-74,29.935,29.935,-0.0
3.88823106969e-69,31.505,31.505,-0.0
1.15288435485e-70,28.182,28.182,-0.0
1.00682212308e-75,28.08,28.08,-0.0
1.95035626496e-79,30.694,30.694,-0.0
3.90945665028e-85,27.684,27.684,-0.0
8.72676044712e-91,28.552,28.552,-0.0
2.12352805341e-91,29.048,29.048,-0.0
2.14058341993e-91,35.337,35.337,-0.0
1.34498833652e-84,35.337,35.337,-0.0
9.27990636282e-81,27.242,27.242,-0.0
1.32703083177e-83,27.648,27.648,-0.0
4.70455729324e-80,26.815,26.815,-0.0
5.9542706256e-81,25.76,25.76,-0.0
5.01192151665e-85,26.523,26.523,-0.0
3.46650304357e-85,25.382,25.382,-0.0
8.55340941249e-84,25.262,25.262,-0.0
1.16730197192e-80,26.025,26.025,-0.0
1.74698606619e-79,26.442,26.442,-0.0
3.70347355746e-83,26.44,26.44,-0.0
3.6898008834e-76,24.882,24.882,-0.0
7.17169226614e-78,24.887,24.887,-0.0
6.86354749708e-85,24.887,24.887,-0.0
6.12748303578e-83,25.94,25.94,-0.0
3.67197849259e-85,25.438,25.438,-0.0
8.20127073956e-94,25.182,25.182,-0.0
6.17950807845e-99,27.884,27.884,-0.0
3.72355792327e-87,26.237,26.237,-0.0
5.59413233502e-88,28.571,28.571,-0.0
5.430245372e-92,28.947,28.947,-0.0
5.43017721141e-92,28.947,28.947,-0.0
6.98007383132e-87,28.822,28.822,-0.0
2.60038817674e-87,28.82,28.82,-0.0
3.35205160358e-84,28.816,28.816,-0.0
7.76894098961e-85,28.814,28.814,-0.0
6.93734868817e-84,28.814,28.814,-0.0
9.33195361706e-81,25.193,25.193,-0.0
1.42362613043e-86,25.277,25.277,-0.0
1.09515995879e-82,25.53,25.53,-0.0
