0.0337779648841,1.0543818684811908,-48.63981297421918
0.0337738229064,1.0544714889636397,-48.828910221339626
0.0335857233823,1.0544714889636397,-49.94088854269286
0.0344718422663,1.0544714889636397,-52.76059808281535
0.034608811407,1.0544714889636397,-52.95734556876327
0.0345850285254,1.0535816449366886,-53.97162318524494
0.0357794735913,1.053228683233828,-60.78021540544876
0.0358760279229,1.053228683233828,-53.30256510358227
0.0363141226473,1.053228683233828,-55.74294988776951
0.0366622141954,1.053228683233828,-54.759911428561594
0.0367257268074,1.0504706130401247,-54.36257424073234
0.0364450760161,1.0533541319334203,-52.82411230677393
0.100519472597,1.0533541319334203,-181.18203942886882
0.0361351939597,1.0533541319334203,-51.76266686353151
0.0363744103341,1.0533541319334203,-53.3381445383429
0.0371519392565,1.0621859469731296,-54.691304801204936
0.0363459943333,1.062107102453033,-53.116096517870005
0.035813844171,1.062107102453033,-47.166472608491034
0.0361895024373,1.062107102453033,-51.34635295227619
0.0353303288243,1.062107102453033,-49.89374545684673
0.0350249190354,1.0525716124655395,-48.07509158569472
0.0354669976036,1.0519447361705634,-48.94964615008047
0.0353234330418,1.0519447361705634,-46.4218888098127
0.0357151289386,1.0519447361705634,-46.601758928744275
0.0355585878598,1.0519447361705634,-46.36318474628044
0.0351243898741,1.050390606449356,-44.09720535762638
0.0357629001263,1.0509617585860747,-44.88844509586741
0.0359971208008,1.0509617585860747,-45.74766131500098
0.0356870675145,1.0509617585860747,-43.723042530985296
0.0363138733703,1.0509617585860747,-45.14423690190456
0.035921893277,1.0509629850072741,-45.55131364205478
0.0363112392089,1.0509505952609506,-46.070959929825406
0.100735522851,1.0509505952609506,-172.32450952229337
0.0363134359839,1.0509505952609506,-45.73542761008075
0.036313187572,1.0509505952609506,-45.87426309647337
0.0363228172817,1.0512201596957524,-43.37005984724557
0.0359293122349,1.051182180062596,-45.349470504945515
0.0363204099899,1.051182180062596,-45.4157146554531
0.0363976924835,1.051182180062596,-45.58533969077355
0.0365564661481,1.051182180062596,-46.582413357051735
0.0363802284524,1.052911060825109,-45.39138891174551
0.0368578918024,1.0529257046547207,-46.151504600915885
0.0367768272718,1.0529257046547207,-44.276958546923865
0.0363803114324,1.0529257046547207,-43.683225222646385
0.0362157414579,1.0529257046547207,-41.17920010607827
0.0365280626987,1.0550870183766405,-41.72204624626198
0.0380705944896,1.0552175685155425,-45.25959487170768
0.038651101184,1.0552175685155425,-46.4302749907296
0.0390698637085,1.0552175685155425,-47.803612162208424
0.0389814393542,1.0552175685155425,-48.924921789527815
0.0389911673331,1.0556186542754342,-49.53737941839387
0.0387440458358,1.058494711697697,-48.53781910793799
0.0387197698666,1.058494711697697,-47.76171185843073
0.0394071136252,1.058494711697697,-48.81141967326478
0.0393364319409,1.058494711697697,-48.85559325941445
0.0388299994661,1.0561459377113531,-48.028749258909244
0.0384831439707,1.0563695388958558,-48.61877309596501
0.0389340709159,1.0563695388958558,-50.71446834939671
0.0390290358171,1.0563695388958558,-50.501148507596994
0.0390243491358,1.0563695388958558,-50.66152937187441
0.0389273015542,1.0578270833110668,-49.991000981774704
0.0381077665055,1.0579171795369418,-47.13916302091742
0.0376285482608,1.0579171795369418,-44.9810044577339
0.0376261767266,1.0579171795369418,-47.334294580043746
0.0380406583007,1.0579171795369418,-47.844409425446784
0.0378385802891,1.069249626353279,-51.87966776426147
0.0359356046558,1.0687677373418627,-48.02817379550716
0.0352770947119,1.0687677373418627,-45.05445290594908
0.0356080104541,1.0687677373418627,-47.75273046680341
0.0355513913605,1.0687677373418627,-48.88545296889177
0.0355124543652,1.0724268613159766,-48.174931762241016
0.100535226136,1.072670978927737,-186.50645491323854
0.035226512324,1.072670978927737,-47.273305170136354
0.0344088387508,1.072670978927737,-46.76118986052177
0.0339575504457,1.072670978927737,-48.26106639343196
0.0333687624656,1.0578746186030616,-47.773284698106536
0.0338071727317,1.0580926915312696,-47.44494170306069
0.0336349682024,1.0580926915312696,-47.49027287541256
0.0332608497179,1.0580926915312696,-48.207715884729495
0.033130642256,1.0580926915312696,-47.65122063088381
0.033671697045,1.0610988080182466,-47.07051424313704
0.0330734647084,1.060683350161042,-45.83595346394621
0.033147283512,1.060683350161042,-48.19496760111599
0.0333583082679,1.060683350161042,-48.7871216069222
0.0328331290754,1.060683350161042,-47.46385884423684
0.0323831149587,1.059591191111265,-47.069859334377995
0.0325523896453,1.0621161613940626,-48.6104056719587
0.0325781806233,1.0621161613940626,-48.57925488686293
0.0322949355185,1.0621161613940626,-48.233204564198815
0.0319315865728,1.0621161613940626,-47.57891093682055
0.0317123145298,1.061965423974831,-47.22672687534373
0.0305915869816,1.0633916251715523,-45.97261359177763
0.0303735292214,1.0633916251715523,-46.63270471079356
0.030539256815,1.0633916251715523,-46.59188529653726
0.0302913466755,1.0633916251715523,-45.21375069595743
0.0301681335893,1.0631684171324962,-44.69887231443316
0.0305139617231,1.0633214795421633,-46.36033985076644
0.0310183405147,1.0633214795421633,-47.98544260419095
0.030815424372,1.0633214795421633,-47.785821833103796
0.0304493932419,1.0633214795421633,-47.2092313265246
0.0309430700137,1.0654460094135552,-49.165791395898594
0.0307019866981,1.065550271221288,-47.88581900159569
0.030737706179,1.065550271221288,-48.72520140284125
0.0309889961628,1.065550271221288,-47.77967235494752
0.0314125106186,1.065550271221288,-49.286336309983994
0.0320043588471,1.0710193938297157,-51.289384470979684
0.0314931999474,1.068233365526473,-50.204863772188574
0.0968528782381,1.068233365526473,-205.84405862922574
0.0311195784754,1.068233365526473,-51.20538663173842
0.030948832021,1.068233365526473,-50.551706272983324
0.0310998656304,1.0686802387060017,-51.888049800089775
0.0307052425363,1.068639839150514,-50.84811562196383
0.0307975075006,1.068639839150514,-49.785975367813194
0.0307923870258,1.068639839150514,-49.51368113127448
0.0304665198344,1.068639839150514,-49.521613392211265
0.030759485801,1.0745800535127172,-49.36723274150465
0.0978135426884,1.074448771725499,-206.7589474746524
0.0301449596913,1.074448771725499,-49.26934089900024
0.0315427953486,1.074448771725499,-51.71529133083388
0.0312162109998,1.074448771725499,-53.85963615132373
0.0314659356193,1.0737977083358545,-53.94344639627742
0.031429511441,1.0737089054669566,-53.682650010891194
0.0315298897363,1.0737089054669566,-54.47005960682567
0.0313908599056,1.0737089054669566,-54.15615098720572
0.0314921757705,1.0737089054669566,-54.34082751598774
0.0320805761953,1.082856399787767,-55.10034304949748
0.0320516226334,1.0828622203886882,-55.44435131272574
0.0313301713791,1.0828622203886882,-53.656103147954695
0.0317390564207,1.0828622203886882,-54.83529253234374
0.0323875605855,1.0828622203886882,-55.13021116683069
0.0332943259568,1.0833115256511008,-46.996435111659466
0.0339771773335,1.0827543591128825,-47.50565458295311
0.102493495772,1.0827543591128825,-187.0504329346516
0.0339271458162,1.0827543591128825,-46.083791768529395
0.0338483712289,1.0827543591128825,-46.272723293350055
0.0340077596116,1.086046400729775,-47.212978541975716
0.0339911724759,1.0854172871897627,-47.10994820297523
0.0342080727789,1.0854172871897627,-48.29136406795344
0.0339219410227,1.0854172871897627,-47.451348810243644
0.0339095725627,1.0854172871897627,-47.862838491909386
0.0337666444623,1.0820909024254846,-49.17191609515173
0.0346709431756,1.0827492266876761,-51.21430526746002
0.0346947137621,1.0827492266876761,-51.42425840636922
0.0340089361891,1.0827492266876761,-50.818356636095174
0.0338154713239,1.0827492266876761,-49.365665695207355
0.0338099613722,1.0796347131003572,-51.68855472414076
0.0340099966208,1.0800877791724723,-52.248471621266745
0.0337009358459,1.0800877791724723,-52.48936415216991
0.0327714169647,1.0800877791724723,-50.11163545856857
0.0328390416894,1.0800877791724723,-50.36236639311106
0.0327798940162,1.0761613719771361,-51.10560056986766
0.033374593509,1.0733499662346473,-52.62959976029384
0.0335222870449,1.0733499662346473,-53.41586530785203
0.0337254652669,1.0733499662346473,-54.80324717813687
0.0337842265653,1.0733499662346473,-53.126549019390396
0.0341208639175,1.0803467845212187,-53.93622716337312
0.035329930489,1.0752595695578309,-57.49950491448253
0.0350507401226,1.0752595695578309,-57.04009861293899
0.0347994813029,1.0752595695578309,-54.97079082948714
0.0349458192514,1.0752595695578309,-55.9835371823434
0.0351172864264,1.0752093359669257,-57.84865453691842
0.035497320424,1.0752082900783404,-58.30846319127677
0.0352453028952,1.0752082900783404,-56.626054335592826
0.0356291800068,1.0752082900783404,-57.95537809776526
0.0355083192232,1.0752082900783404,-57.20232413737193
0.0355849133163,1.0757297104459227,-60.397433961975096
0.0353998612909,1.0738159089584451,-59.06477697205102
0.0351038188872,1.0738159089584451,-57.85999486754277
0.0351128234551,1.0738159089584451,-57.988691125907636
0.0353391549117,1.0738159089584451,-57.584624620606704
0.0356775907894,1.0745766801323573,-57.24697538360647
0.0356332220238,1.0755685456283122,-57.082772367754174
0.0359349822619,1.0755685456283122,-58.149495504494666
0.0364142412859,1.0755685456283122,-58.86049010462297
0.0364091116488,1.0755685456283122,-59.42676524423074
0.035877986169,1.0750900180521188,-56.50002489796513
0.0351097056189,1.0751358158227404,-55.61292262853435
0.10202322071,1.0751358158227404,-191.03434517209104
0.0354418956295,1.0751358158227404,-53.50005070418959
0.0360561051539,1.0751358158227404,-55.05747126872846
0.0357055893432,1.0740371761470877,-56.26273488925425
0.0359454952123,1.074047531397864,-56.486361228387096
0.0361873841794,1.074047531397864,-58.65793209959382
0.0362464979309,1.074047531397864,-59.60318176616535
0.0360189462577,1.074047531397864,-58.83391401811075
0.0370361152668,1.0803141626552886,-59.8874294703012
0.0365237539223,1.0799875398058338,-61.93041668960667
0.0370761187638,1.0799875398058338,-64.66570863338694
0.0372486396227,1.0799875398058338,-64.56644747935172
0.0376025317376,1.0799875398058338,-66.41798378657171
0.0375133049013,1.081911212659252,-65.91453343243619
0.0373447557529,1.0809767779431323,-64.7996109955269
0.0375434634591,1.0809767779431323,-66.25998548737978
0.0374707328503,1.0809767779431323,-65.86959624850608
0.0368353299576,1.0809767779431323,-64.36055708126896
0.0364256318265,1.0770753298018039,-61.75106771723435
0.0353893130408,1.0762523240832407,-69.77596448869255
0.0356124711413,1.0762523240832407,-69.9700281210991
0.0356644492732,1.0762523240832407,-68.502083191794
0.035329870445,1.0762523240832407,-66.92804186894921
0.0351585658169,1.091247931617448,-74.28022762971658
0.0360777312673,1.0933250475047138,-75.5551702549194
0.100155882346,1.0933250475047138,-218.05291534968148
0.0363828299305,1.0933250475047138,-75.95514036029275
0.0366186922832,1.0933250475047138,-76.32611037100851
0.0368821596312,1.091233336544611,-79.05786612251553
0.0365695900374,1.0909212507314598,-77.52012958403311
0.036581526342,1.0909212507314598,-77.39770875978576
0.036333864054,1.0909212507314598,-79.80439393753086
0.0368525175531,1.0909212507314598,-80.48341053946068
0.0360984486606,1.0678670759334872,-80.2463605490554
0.0362053274478,1.06844606153724,-61.17287692555344
0.0362999501161,1.06844606153724,-64.7788118696945
0.0363009235566,1.06844606153724,-63.32699387485394
0.035724553233,1.06844606153724,-59.311748635169565
0.0360674996204,1.0717897782273285,-58.739716088383744
0.0364684777581,1.0755743929455877,-67.51395776125486
0.0359584087153,1.0755743929455877,-66.94766035042493
0.0362452919212,1.0755743929455877,-70.96340725237307
0.0363462210828,1.0755743929455877,-72.23723916657804
0.0364384587342,1.0775321622572562,-70.0028583712083
0.0356588106595,1.079809089694197,-68.36324291086352
0.0355511314436,1.079809089694197,-69.42631604070425
0.0355858910154,1.079809089694197,-68.87722333830433
0.0354250255991,1.079809089694197,-67.18766432480304
0.100902088692,1.080174752979453,-207.91745457772703
0.0357877362165,1.0795592974860881,-68.03139975470789
0.0358092976176,1.0795592974860881,-70.48228574867225
0.0357141659791,1.0795592974860881,-67.2970795642074
0.0362676256356,1.0795592974860881,-68.32373164675408
0.0363881750902,1.078244648414817,-69.0226873345302
0.0356695668765,1.0790698935265837,-68.56372536559317
0.0358662466813,1.0790698935265837,-66.5405235302381
0.0356480914771,1.0790698935265837,-68.15926160781281
0.0356486557794,1.0790698935265837,-66.83652825272362
0.100164788998,1.0774330697334393,-207.44144720197983
0.0352789992733,1.07646915049266,-65.47806226074644
0.0345143250481,1.07646915049266,-63.92251152316085
0.0343637888552,1.07646915049266,-64.93689045365072
0.0342826903085,1.07646915049266,-62.17386808384963
0.034078642464,1.0746632772016345,-61.81117079962212
0.0351067467831,1.075095316219687,-64.30330010956094
0.0353633824076,1.075095316219687,-63.55321696739763
0.0354014115596,1.075095316219687,-64.9948559513306
0.0361063198864,1.075095316219687,-65.52265041229941
0.0357959599125,1.0766082171505824,-65.18627882308482
0.0360910466338,1.0762668938499564,-64.25836938520564
0.036124382382,1.0762668938499564,-63.36473960358815
0.0362641851639,1.0762668938499564,-64.40298679696592
0.0367203626639,1.0762668938499564,-63.7816229571918
0.0355380197608,1.0648701109155922,-62.20912627453748
0.0353549712022,1.0648258904403771,-63.7201907444976
0.0353241091845,1.0648258904403771,-62.90593353108946
0.0355496318407,1.0648258904403771,-64.16859816663805
0.0353352353964,1.0648258904403771,-62.99773205726123
0.0351137469988,1.0635346897276414,-62.225372766159154
0.0997098023963,1.0610784933515025,-200.05825072438327
0.0344959952619,1.0610784933515025,-59.92489775298752
0.0344798391058,1.0610784933515025,-59.79274086704834
0.0343360223023,1.0610784933515025,-57.99777950906902
0.0347313340283,1.059923821436565,-60.37729271474488
0.0349411375861,1.0599304608535476,-61.25312145372263
0.0318732197269,1.0327905723205257,-37.84268211382292
0.0318054757991,1.0327905723205257,-33.65377020788179
0.0318698389948,1.0327905723205257,-33.02838204995457
0.0323179351249,1.0327905723205257,-39.39401669290284
0.0332195130102,1.07470330036418,-39.20280651734524
0.0332457967396,1.0767502905137734,-39.54581261390213
0.0335528898398,1.0767502905137734,-39.56854151493195
0.0341585330083,1.0767502905137734,-40.47167070406172
0.0340784395128,1.0767502905137734,-40.18319756592469
0.0346856375294,1.0962350239125864,-36.75808736550208
0.0353508549349,1.096838388064316,-44.30566533296283
0.0353583187786,1.096838388064316,-38.72194940076699
0.0358255463126,1.096838388064316,-40.79660291880381
0.035379432724,1.096838388064316,-52.79257400496225
0.034992918754,1.0986767371895871,-48.16504712289944
0.0353430992053,1.0971182772153825,-43.57900769806052
0.0354336266308,1.0971182772153825,-40.72045287098673
0.0351671147907,1.0971182772153825,-39.472760631346006
0.0353827446487,1.0971182772153825,-40.391908825890326
0.0357993129263,1.0982438426151329,-51.286802484061624
0.0357673558701,1.0980763157070061,-41.619832457441575
0.0358734826862,1.0980763157070061,-48.46236577424244
0.0362185409733,1.0980763157070061,-35.031703401686954
0.0364280257433,1.0980763157070061,-42.735992363676615
0.036456683832,1.0996607196100554,-45.60455352371362
0.0359980300953,1.1060498771580751,-35.57910103006968
0.0359290997231,1.1060498771580751,-35.7640349874474
0.0363182268446,1.1060498771580751,-35.61090516186026
