-0.020000,+0.015000,+0.899758,+0.998654
-0.015000,+0.015000,+0.896369,+0.993353
-0.010000,+0.015000,+0.886988,+0.974456
-0.005000,+0.015000,+0.867256,+0.923018
+0.000000,+0.015000,+0.834661,+0.816099
+0.005000,+0.015000,+0.790277,+0.646366
+0.010000,+0.015000,+0.737788,+0.440563
+0.015000,+0.015000,+0.681372,+0.249961
+0.020000,+0.015000,+0.624378,+0.115131
+0.025000,+0.015000,+0.569022,+0.042286
+0.030000,+0.015000,+0.516585,+0.012230
+0.035000,+0.015000,+0.467708,+0.002761
+0.040000,+0.015000,+0.422629,+0.000483
+0.045000,+0.015000,+0.381350,+0.000065
+0.050000,+0.015000,+0.343735,+0.000007
-0.050000,+0.020000,+0.937027,+1.000000
-0.045000,+0.020000,+0.937027,+1.000000
-0.040000,+0.020000,+0.937027,+1.000000
-0.035000,+0.020000,+0.937024,+0.999998
-0.030000,+0.020000,+0.937002,+0.999981
-0.025000,+0.020000,+0.936848,+0.999836
-0.020000,+0.020000,+0.936058,+0.998921
-0.015000,+0.020000,+0.933024,+0.994498
-0.010000,+0.020000,+0.924316,+0.978180
-0.005000,+0.020000,+0.905377,+0.932210
+0.000000,+0.020000,+0.873192,+0.833324
+0.005000,+0.020000,+0.828410,+0.670869
+0.010000,+0.020000,+0.774638,+0.467023
+0.015000,+0.020000,+0.716261,+0.271651
+0.020000,+0.020000,+0.656906,+0.128629
+0.025000,+0.020000,+0.599021,+0.048662
+0.030000,+0.020000,+0.544047,+0.014517
+0.035000,+0.020000,+0.492717,+0.003383
+0.040000,+0.020000,+0.445324,+0.000612
+0.045000,+0.020000,+0.401892,+0.000086
+0.050000,+0.020000,+0.362294,+0.000009
-0.050000,+0.025000,+0.974613,+1.000000
-0.045000,+0.025000,+0.974613,+1.000000
-0.040000,+0.025000,+0.974612,+1.000000
-0.035000,+0.025000,+0.974611,+0.999999
-0.030000,+0.025000,+0.974593,+0.999986
-0.025000,+0.025000,+0.974465,+0.999874
-0.020000,+0.025000,+0.973787,+0.999139
-0.015000,+0.025000,+0.971084,+0.995465
-0.010000,+0.025000,+0.963037,+0.981434
-0.005000,+0.025000,+0.944931,+0.940530
+0.000000,+0.025000,+0.913255,+0.849472
+0.005000,+0.025000,+0.868178,+0.694659
+0.010000,+0.025000,+0.813181,+0.493629
+0.015000,+0.025000,+0.752838,+0.294240
+0.020000,+0.025000,+0.691064,+0.143187
+0.025000,+0.025000,+0.630562,+0.055784
+0.030000,+0.025000,+0.572942,+0.017162
+0.035000,+0.025000,+0.519048,+0.004129
+0.040000,+0.025000,+0.469227,+0.000772
+0.045000,+0.025000,+0.423533,+0.000111
+0.050000,+0.025000,+0.381851,+0.000012
-0.050000,+0.030000,+1.013706,+1.000000
-0.045000,+0.030000,+1.013706,+1.000000
-0.040000,+0.030000,+1.013706,+1.000000
-0.035000,+0.030000,+1.013704,+0.999999
-0.030000,+0.030000,+1.013690,+0.999989
-0.025000,+0.030000,+1.013585,+0.999903
-0.020000,+0.030000,+1.013005,+0.999316
-0.015000,+0.030000,+1.010609,+0.996277
-0.010000,+0.030000,+1.003207,+0.984266
-0.005000,+0.030000,+0.985968,+0.948028
+0.000000,+0.030000,+0.954897,+0.864543
+0.005000,+0.030000,+0.909635,+0.717655
+0.010000,+0.030000,+0.853481,+0.520265
+0.015000,+0.030000,+0.791174,+0.317660
+0.020000,+0.030000,+0.726929,+0.158819
+0.025000,+0.030000,+0.663718,+0.063705
+0.030000,+0.030000,+0.603344,+0.020208
+0.035000,+0.030000,+0.546766,+0.005019
+0.040000,+0.030000,+0.494400,+0.000969
+0.045000,+0.030000,+0.446332,+0.000145
+0.050000,+0.030000,+0.402457,+0.000017
-0.050000,+0.035000,+1.054367,+1.000000
-0.045000,+0.035000,+1.054367,+1.000000
-0.040000,+0.035000,+1.054367,+1.000000
-0.035000,+0.035000,+1.054366,+0.999999
-0.030000,+0.035000,+1.054355,+0.999992
-0.025000,+0.035000,+1.054269,+0.999926
-0.020000,+0.035000,+1.053776,+0.999459
-0.015000,+0.035000,+1.051661,+0.996956
-0.010000,+0.035000,+1.044883,+0.986719
-0.005000,+0.035000,+1.028538,+0.954755
+0.000000,+0.035000,+0.998166,+0.878545
+0.005000,+0.035000,+0.952836,+0.739782
+0.010000,+0.035000,+0.895603,+0.546809
+0.015000,+0.035000,+0.831344,+0.341833
+0.020000,+0.035000,+0.764579,+0.175530
+0.025000,+0.035000,+0.698569,+0.072474
+0.030000,+0.035000,+0.635327,+0.023702
+0.035000,+0.035000,+0.575945,+0.006075
+0.040000,+0.035000,+0.520910,+0.001211
+0.045000,+0.035000,+0.470348,+0.000187
+0.050000,+0.035000,+0.424169,+0.000022
-0.050000,+0.040000,+1.096659,+1.000000
-0.045000,+0.040000,+1.096659,+1.000000
-0.040000,+0.040000,+1.096659,+1.000000
-0.035000,+0.040000,+1.096658,+1.000000
-0.030000,+0.040000,+1.096650,+0.999994
-0.025000,+0.040000,+1.096579,+0.999943
-0.020000,+0.040000,+1.096162,+0.999573
-0.015000,+0.040000,+1.094304,+0.997521
-0.010000,+0.040000,+1.088127,+0.988834
-0.005000,+0.040000,+1.072695,+0.960762
+0.000000,+0.040000,+1.043111,+0.891498
+0.005000,+0.040000,+0.997836,+0.760981
+0.010000,+0.040000,+0.939613,+0.573147
+0.015000,+0.040000,+0.873423,+0.366673
+0.020000,+0.040000,+0.804093,+0.193314
+0.025000,+0.040000,+0.735195,+0.082140
+0.030000,+0.040000,+0.668971,+0.027689
+0.035000,+0.040000,+0.606658,+0.007324
+0.040000,+0.040000,+0.548828,+0.001508
+0.045000,+0.040000,+0.495647,+0.000241
+0.050000,+0.040000,+0.447046,+0.000030
-0.050000,+0.045000,+1.140648,+1.000000
-0.045000,+0.045000,+1.140648,+1.000000
-0.040000,+0.045000,+1.140648,+1.000000
-0.035000,+0.045000,+1.140647,+1.000000
-0.030000,+0.045000,+1.140640,+0.999996
-0.025000,+0.045000,+1.140583,+0.999957
-0.020000,+0.045000,+1.140232,+0.999665
-0.015000,+0.045000,+1.138608,+0.997990
-0.010000,+0.045000,+1.133003,+0.990650
-0.005000,+0.045000,+1.118496,+0.966104
+0.000000,+0.045000,+1.089786,+0.903425
+0.005000,+0.045000,+1.044693,+0.781199
+0.010000,+0.045000,+0.985580,+0.599162
+0.015000,+0.045000,+0.917489,+0.392084
+0.020000,+0.045000,+0.845557,+0.212156
+0.025000,+0.045000,+0.773683,+0.092746
+0.030000,+0.045000,+0.704359,+0.032221
+0.035000,+0.045000,+0.638984,+0.008794
+0.040000,+0.045000,+0.578225,+0.001870
+0.045000,+0.045000,+0.522297,+0.000308
+0.050000,+0.045000,+0.471150,+0.000039
-0.050000,+0.050000,+1.186401,+1.000000
-0.045000,+0.050000,+1.186401,+1.000000
-0.040000,+0.050000,+1.186401,+1.000000
-0.035000,+0.050000,+1.186400,+1.000000
-0.030000,+0.050000,+1.186395,+0.999997
-0.025000,+0.050000,+1.186349,+0.999967
-0.020000,+0.050000,+1.186054,+0.999738
-0.015000,+0.050000,+1.184641,+0.998376
-0.010000,+0.050000,+1.179581,+0.992202
-0.005000,+0.050000,+1.166002,+0.970833
+0.000000,+0.050000,+1.138244,+0.914361
+0.005000,+0.050000,+1.093463,+0.800396
+0.010000,+0.050000,+1.033572,+0.624744
+0.015000,+0.050000,+0.963622,+0.417964
+0.020000,+0.050000,+0.889056,+0.232031
+0.025000,+0.050000,+0.814119,+0.104332
+0.030000,+0.050000,+0.741577,+0.037349
+0.035000,+0.050000,+0.673006,+0.010517
+0.040000,+0.050000,+0.609179,+0.002310
+0.045000,+0.050000,+0.550367,+0.000393
+0.050000,+0.050000,+0.496545,+0.000052
